Epoch,Train Loss,Test Loss,Epoch Time (s),Portfolio Value,Avg Epoch Time (s)
3482,0.001908200909383595,0.0020759371109306812,6011.695737838745,0.8973411917686462,0.22299845390319825
3483,0.001907735480926931,0.0020740977488458157,6011.916383266449,0.8982755541801453,0.22299845390319825
3484,0.001905412646010518,0.0020774544682353735,6012.139327287674,0.9142847061157227,0.22299845390319825
3485,0.0019069388508796692,0.002074048388749361,6012.360401391983,0.9161429405212402,0.22299845390319825
3486,0.0019058706238865852,0.0020729736424982548,6012.582711219788,0.9207913279533386,0.22299845390319825
3487,0.0019045320805162191,0.0020758186001330614,6012.805798530579,0.9255698919296265,0.22299845390319825
3488,0.0019056537421420217,0.002072637202218175,6013.027890920639,0.9252732396125793,0.22299845390319825
3489,0.0019044631626456976,0.0020720665343105793,6013.2484130859375,0.9335569739341736,0.22299845390319825
3490,0.0019037388265132904,0.0020743252243846655,6013.470757484436,0.9335569739341736,0.22299845390319825
3491,0.0019044611835852265,0.0020715598948299885,6013.692861318588,0.9335569739341736,0.22299845390319825
3492,0.0019033823627978563,0.0020712141413241625,6013.916442155838,0.9340347051620483,0.22299845390319825
3493,0.001902987016364932,0.002072996459901333,6014.135600328445,0.9352781772613525,0.22299845390319825
3494,0.00190341891720891,0.002070721937343478,6014.3619611263275,0.9338180422782898,0.22299845390319825
3495,0.0019025204237550497,0.002070467919111252,6014.582145690918,0.9318729639053345,0.22299845390319825
3496,0.0019022824708372355,0.00207184674218297,6014.805944919586,0.9346272945404053,0.22299845390319825
3497,0.0019025334622710943,0.0020699836313724518,6015.03093290329,0.9259093999862671,0.22299845390319825
3498,0.0019018050516024232,0.002069787820801139,6015.25107049942,0.9298647046089172,0.22299845390319825
3499,0.0019016354344785213,0.002070907736197114,6015.471969366074,0.9393724799156189,0.22299845390319825
3500,0.0019017774611711502,0.002069361275061965,6015.695846319199,0.9371975660324097,0.22299845390319825
3501,0.001901191659271717,0.002069160109385848,6015.916822195053,0.9374983310699463,0.22299845390319825
3502,0.0019010610412806273,0.0020700509194284678,6016.136637926102,0.941470742225647,0.22299845390319825
3503,0.001901112380437553,0.002068815752863884,6016.358782052994,0.941470742225647,0.22299845390319825
3504,0.0019006617367267609,0.0020686478819698095,6016.5825736522675,0.9420385956764221,0.22299845390319825
3505,0.0019005300709977746,0.002069334266707301,6016.807000637054,0.9420385956764221,0.22299845390319825
3506,0.0019005408976227045,0.002068285131826997,6017.0282871723175,0.9468734264373779,0.22299845390319825
3507,0.001900202943943441,0.0020681319292634726,6017.252151489258,0.9465695023536682,0.22299845390319825
3508,0.0019000432221218944,0.002068712143227458,6017.469505310059,0.9417617917060852,0.22299845390319825
3509,0.0019000412430614233,0.0020678467117249966,6017.687936067581,0.9417617917060852,0.22299845390319825
3510,0.0018997727893292904,0.002067699795588851,6017.90908575058,0.9444602727890015,0.22299845390319825
3511,0.0018996092258021235,0.002068123547360301,6018.131494045258,0.9492242932319641,0.22299845390319825
3512,0.001899601542390883,0.002067398279905319,6018.353510141373,0.947404146194458,0.22299845390319825
3513,0.0018993839621543884,0.0020673186518251896,6018.576612949371,0.947404146194458,0.22299845390319825
3514,0.0018992215627804399,0.0020676334388554096,6018.797735929489,0.9462375640869141,0.22299845390319825
3515,0.0018991954857483506,0.0020670052617788315,6019.020221948624,0.9395099878311157,0.22299845390319825
3516,0.0018990288954228163,0.002066943561658263,6019.243189573288,0.9398122429847717,0.22299845390319825
3517,0.001898878370411694,0.002067144028842449,6019.466744661331,0.9395099878311157,0.22299845390319825
3518,0.00189882586710155,0.0020666499622166157,6019.689202785492,0.9392871856689453,0.22299845390319825
3519,0.0018986997893080115,0.002066644374281168,6019.910666704178,0.9399501085281372,0.22299845390319825
3520,0.0018985626520588994,0.0020667100325226784,6020.13449215889,0.9399501085281372,0.22299845390319825
3521,0.0018984915222972631,0.002066287212073803,6020.356308937073,0.9402529001235962,0.22299845390319825
3522,0.0018984107300639153,0.0020663163159042597,6020.580289840698,0.9402647018432617,0.22299845390319825
3523,0.0018982532201334834,0.002066338434815407,6020.800504922867,0.9333831667900085,0.22299845390319825
3524,0.0018981921020895243,0.0020659829024225473,6021.023157596588,0.9325462579727173,0.22299845390319825
3525,0.0018980976892635226,0.0020660196896642447,6021.248621702194,0.9308205842971802,0.22299845390319825
3526,0.0018979826709255576,0.0020659409929066896,6021.470308303833,0.9303675293922424,0.22299845390319825
3527,0.0018978944281116128,0.0020656860433518887,6021.693691730499,0.9303675293922424,0.22299845390319825
3528,0.0018978188745677471,0.002065767999738455,6021.914925336838,0.9303675293922424,0.22299845390319825
3529,0.0018977279542014003,0.002065605716779828,6022.137353897095,0.9335406422615051,0.22299845390319825
3530,0.0018976215505972505,0.0020653908140957355,6022.359601020813,0.9338407516479492,0.22299845390319825
3531,0.001897562644444406,0.00206546438857913,6022.58052778244,0.9335406422615051,0.22299845390319825
3532,0.0018974669510498643,0.0020652972161769867,6022.806968927383,0.9335406422615051,0.22299845390319825
3533,0.0018973691621795297,0.0020651512313634157,6023.0246839523315,0.9335406422615051,0.22299845390319825
3534,0.0018973074620589614,0.0020651936065405607,6023.246196508408,0.9335406422615051,0.22299845390319825
3535,0.0018972208490595222,0.002064986154437065,6023.466826915741,0.9338407516479492,0.22299845390319825
3536,0.0018971390090882778,0.0020648809149861336,6023.68606710434,0.9416064620018005,0.22299845390319825
3537,0.0018970578676089644,0.002064930507913232,6023.908063173294,0.9416064620018005,0.22299845390319825
3538,0.0018969844095408916,0.002064737491309643,6024.128140926361,0.9416064620018005,0.22299845390319825
3539,0.0018969109514728189,0.002064645756036043,6024.352776527405,0.9416064620018005,0.22299845390319825
3540,0.001896823407150805,0.0020646394696086645,6024.57323551178,0.9298717379570007,0.22299845390319825
3541,0.0018967647338286042,0.0020644559990614653,6024.791990280151,0.9258255958557129,0.22299845390319825
3542,0.0018966799834743142,0.002064429922029376,6025.011479616165,0.919397234916687,0.22299845390319825
3543,0.001896600821055472,0.0020643919706344604,6025.233151435852,0.919397234916687,0.22299845390319825
3544,0.0018965320196002722,0.0020642122253775597,6025.454911231995,0.919397234916687,0.22299845390319825
3545,0.0018964605405926704,0.0020641875453293324,6025.676268577576,0.9229414463043213,0.22299845390319825
3546,0.0018963911570608616,0.0020641167648136616,6025.896581172943,0.9265064597129822,0.22299845390319825
3547,0.001896313508041203,0.0020639938302338123,6026.117472887039,0.9265064597129822,0.22299845390319825
3548,0.001896245637908578,0.0020639861468225718,6026.336937665939,0.9343705177307129,0.22299845390319825
3549,0.0018961764872074127,0.0020638620480895042,6026.5563378334045,0.9343705177307129,0.22299845390319825
3550,0.00189610430970788,0.0020637514535337687,6026.777461767197,0.9346715807914734,0.22299845390319825
3551,0.0018960462184622884,0.002063743071630597,6026.997198104858,0.9343705177307129,0.22299845390319825
3552,0.0018959660083055496,0.0020636420231312513,6027.217638254166,0.9343705177307129,0.22299845390319825
3553,0.001895899884402752,0.0020635558757930994,6027.455153465271,0.9343705177307129,0.22299845390319825
3554,0.0018958257278427482,0.002063516527414322,6027.678946018219,0.9343787431716919,0.22299845390319825
3555,0.0018957598367705941,0.002063391963019967,6027.903731584549,0.9352662563323975,0.22299845390319825
3556,0.0018956934800371528,0.0020633391104638577,6028.129055261612,0.9352662563323975,0.22299845390319825
3557,0.0018956235144287348,0.0020632955711334944,6028.349650382996,0.9352662563323975,0.22299845390319825
3558,0.001895558787509799,0.002063177991658449,6028.580901622772,0.9322392344474792,0.22299845390319825
3559,0.0018954910337924957,0.002063133753836155,6028.802397727966,0.9335417151451111,0.22299845390319825
3560,0.0018954245606437325,0.002063065767288208,6029.027719497681,0.9350347518920898,0.22299845390319825
3561,0.001895358320325613,0.002062972169369459,6029.252258300781,0.9335417151451111,0.22299845390319825
3562,0.0018952949903905392,0.0020629246719181538,6029.473473072052,0.9348248839378357,0.22299845390319825
3563,0.0018952301470562816,0.002062834333628416,6029.700500965118,0.9348248839378357,0.22299845390319825
3564,0.001895166584290564,0.002062760526314378,6029.923413991928,0.9348248839378357,0.22299845390319825
3565,0.0018950997618958354,0.002062729559838772,6030.149480819702,0.9348248839378357,0.22299845390319825
3566,0.00189503887668252,0.002062622457742691,6030.376342535019,0.9351688027381897,0.22299845390319825
3567,0.001894972170703113,0.0020625549368560314,6030.598117351532,0.9351688027381897,0.22299845390319825
3568,0.0018949104705825448,0.0020625051110982895,6030.81800532341,0.9351688027381897,0.22299845390319825
3569,0.001894845161587,0.002062424086034298,6031.041919231415,0.9351688027381897,0.22299845390319825
3570,0.001894783228635788,0.0020623700693249702,6031.2639100551605,0.9347537755966187,0.22299845390319825
3571,0.0018947188509628177,0.0020622937008738518,6031.486443996429,0.9327515363693237,0.22299845390319825
3572,0.001894655404612422,0.002062208717688918,6031.715143442154,0.9327515363693237,0.22299845390319825
3573,0.0018945939373224974,0.002062163082882762,6031.932877063751,0.934371829032898,0.22299845390319825
3574,0.001894530258141458,0.00206208904273808,6032.154084444046,0.934371829032898,0.22299845390319825
3575,0.0018944700714200735,0.002062007086351514,6032.37527680397,0.9336003065109253,0.22299845390319825
3576,0.0018944108160212636,0.0020619556307792664,6032.597527265549,0.9274408221244812,0.22299845390319825
3577,0.0018943484174087644,0.0020618855487555265,6032.819031238556,0.9274408221244812,0.22299845390319825
3578,0.001894283341243863,0.0020618350245058537,6033.040390491486,0.9274408221244812,0.22299845390319825
3579,0.0018942294409498572,0.002061757491901517,6033.261346340179,0.9274408221244812,0.22299845390319825
3580,0.0018941637827083468,0.0020616722758859396,6033.480160713196,0.9170286059379578,0.22299845390319825
3581,0.0018941101152449846,0.002061621518805623,6033.700285434723,0.9198175668716431,0.22299845390319825
3582,0.0018940441077575088,0.0020615672692656517,6033.9191744327545,0.919481098651886,0.22299845390319825
3583,0.0018939825240522623,0.0020615006797015667,6034.138741970062,0.9189838171005249,0.22299845390319825
3584,0.0018939253641292453,0.002061431296169758,6034.359539747238,0.9189838171005249,0.22299845390319825
3585,0.0018938608700409532,0.00206135306507349,6034.582542657852,0.9192800521850586,0.22299845390319825
3586,0.0018938067369163036,0.0020612934604287148,6034.808145523071,0.9189838171005249,0.22299845390319825
3587,0.0018937420099973679,0.0020612473599612713,6035.027790546417,0.9179796576499939,0.22299845390319825
3588,0.0018936841515824199,0.0020611679647117853,6035.25146317482,0.9181312322616577,0.22299845390319825
3589,0.0018936210544779897,0.0020611067302525043,6035.4728307724,0.9181312322616577,0.22299845390319825
3590,0.001893563661724329,0.0020610466599464417,6035.698135852814,0.9181312322616577,0.22299845390319825
3591,0.0018935037078335881,0.0020609847269952297,6035.9200212955475,0.9215804934501648,0.22299845390319825
3592,0.0018934448016807437,0.0020609265193343163,6036.1422028541565,0.934188961982727,0.22299845390319825
3593,0.001893386128358543,0.002060859464108944,6036.365008831024,0.936813235282898,0.22299845390319825
3594,0.0018933276878669858,0.0020608012564480305,6036.588501214981,0.936813235282898,0.22299845390319825
3595,0.0018932692473754287,0.00206074514426291,6036.810986280441,0.9354455471038818,0.22299845390319825
3596,0.001893211156129837,0.0020606745965778828,6037.033480644226,0.9338430762290955,0.22299845390319825
3597,0.0018931530648842454,0.002060618717223406,6037.254863739014,0.9338430762290955,0.22299845390319825
3598,0.0018930949736386538,0.002060562139376998,6037.476157903671,0.9322366714477539,0.22299845390319825
3599,0.0018930386286228895,0.002060490194708109,6037.700114488602,0.9320282936096191,0.22299845390319825
3600,0.0018929817015305161,0.002060436410829425,6037.922293186188,0.9320282936096191,0.22299845390319825
3601,0.001892923261038959,0.00206038192845881,6038.144069194794,0.9315015077590942,0.22299845390319825
3602,0.0018928684294223785,0.0020603113807737827,6038.366249799728,0.9286966323852539,0.22299845390319825
3603,0.0018928098725154996,0.0020602522417902946,6038.58629822731,0.931477427482605,0.22299845390319825
3604,0.0018927536439150572,0.002060196828097105,6038.8054831027985,0.9313436150550842,0.22299845390319825
3605,0.0018926960183307528,0.0020601428113877773,6039.026330471039,0.9306376576423645,0.22299845390319825
3606,0.0018926406046375632,0.0020600741263478994,6039.2455315589905,0.9230082035064697,0.22299845390319825
3607,0.0018925827462226152,0.002060009865090251,6039.465824127197,0.9206649661064148,0.22299845390319825
3608,0.0018925275653600693,0.002059957245364785,6039.6873235702515,0.9206649661064148,0.22299845390319825
3609,0.0018924700561910868,0.0020599013660103083,6039.90886425972,0.9200849533081055,0.22299845390319825
3610,0.0018924182513728738,0.002059832215309143,6040.1311638355255,0.9200849533081055,0.22299845390319825
3611,0.001892360276542604,0.002059770282357931,6040.353572130203,0.9220754504203796,0.22299845390319825
3612,0.001892307074740529,0.002059715334326029,6040.577139139175,0.9220754504203796,0.22299845390319825
3613,0.0018922484014183283,0.002059670863673091,6040.803602218628,0.9220754504203796,0.22299845390319825
3614,0.0018922033486887813,0.002059594728052616,6041.031388759613,0.9216709136962891,0.22299845390319825
3615,0.0018921408336609602,0.0020595325622707605,6041.256506443024,0.9227570295333862,0.22299845390319825
3616,0.0018920919392257929,0.0020594820380210876,6041.47865319252,0.9224603772163391,0.22299845390319825
3617,0.0018920301226899028,0.002059435471892357,6041.703481912613,0.9270446300506592,0.22299845390319825
3618,0.0018919778522104025,0.0020593793597072363,6041.92268705368,0.9336694478988647,0.22299845390319825
3619,0.0018919234862551093,0.0020593074150383472,6042.148453235626,0.9336694478988647,0.22299845390319825
3620,0.0018918674904853106,0.0020592459477484226,6042.370591163635,0.9362101554870605,0.22299845390319825
3621,0.001891818130388856,0.002059195889160037,6042.591913938522,0.9347131252288818,0.22299845390319825
3622,0.001891757594421506,0.002059150720015168,6042.814840555191,0.9304984211921692,0.22299845390319825
3623,0.0018917082343250513,0.002059083664789796,6043.0432686805725,0.9262165427207947,0.22299845390319825
3624,0.0018916489789262414,0.002059022895991802,6043.263091802597,0.9234079718589783,0.22299845390319825
3625,0.0018915992695838213,0.0020589695777744055,6043.489167690277,0.9262165427207947,0.22299845390319825
3626,0.0018915425753220916,0.002058924175798893,6043.712016820908,0.9262165427207947,0.22299845390319825
3627,0.0018914894899353385,0.002058863639831543,6043.928797245026,0.9262165427207947,0.22299845390319825
3628,0.0018914347747340798,0.002058806363493204,6044.148107051849,0.9262165427207947,0.22299845390319825
3629,0.001891382155008614,0.002058751182630658,6044.36709189415,0.9262165427207947,0.22299845390319825
3630,0.0018913293024525046,0.002058696933090687,6044.5890238285065,0.9262165427207947,0.22299845390319825
3631,0.0018912756349891424,0.002058648504316807,6044.812872409821,0.923455536365509,0.22299845390319825
3632,0.0018912239465862513,0.002058586338534951,6045.035065412521,0.9212676882743835,0.22299845390319825
3633,0.0018911707447841763,0.0020585283637046814,6045.258009195328,0.9212676882743835,0.22299845390319825
3634,0.001891119871288538,0.0020584792364388704,6045.481318950653,0.921436607837677,0.22299845390319825
3635,0.0018910650396719575,0.0020584354642778635,6045.708938598633,0.921436607837677,0.22299845390319825
3636,0.0018910190556198359,0.002058367943391204,6045.930793523788,0.9214274883270264,0.22299845390319825
3637,0.001890961779281497,0.0020583090372383595,6046.152683496475,0.9214274883270264,0.22299845390319825
3638,0.0018909138161689043,0.002058260375633836,6046.376200437546,0.9214274883270264,0.22299845390319825
3639,0.00189085747115314,0.002058217069134116,6046.596136569977,0.9208337068557739,0.22299845390319825
3640,0.0018908095080405474,0.0020581530407071114,6046.8196630477905,0.9245208501815796,0.22299845390319825
3641,0.001890753861516714,0.0020580936688929796,6047.041866779327,0.9208306670188904,0.22299845390319825
3642,0.001890706131234765,0.0020580431446433067,6047.26238322258,0.9244005680084229,0.22299845390319825
3643,0.0018906521145254374,0.002057997975498438,6047.484409093857,0.9244005680084229,0.22299845390319825
3644,0.0018906004261225462,0.00205794139765203,6047.707104682922,0.9244005680084229,0.22299845390319825
3645,0.001890548737719655,0.002057886216789484,6047.9299783706665,0.9245635271072388,0.22299845390319825
3646,0.0018904975149780512,0.0020578333642333746,6048.1520829200745,0.921198844909668,0.22299845390319825
3647,0.0018904466414824128,0.002057782607153058,6048.373530387878,0.921198844909668,0.22299845390319825
3648,0.0018903955351561308,0.002057732082903385,6048.597073316574,0.9244712591171265,0.22299845390319825
3649,0.0018903447780758142,0.0020576759707182646,6048.818017244339,0.9244712591171265,0.22299845390319825
3650,0.001890294486656785,0.002057623816654086,6049.0398116111755,0.9244712591171265,0.22299845390319825
3651,0.0018902441952377558,0.0020575756207108498,6049.2587349414825,0.9244712591171265,0.22299845390319825
3652,0.0018901930889114738,0.002057526260614395,6049.47865319252,0.9244712591171265,0.22299845390319825
3653,0.0018901436123996973,0.0020574692171067,6049.7037489414215,0.9244712591171265,0.22299845390319825
3654,0.0018900939030572772,0.002057416597381234,6049.923708200455,0.9248411059379578,0.22299845390319825
3655,0.0018900446593761444,0.0020573697984218597,6050.14280629158,0.9149419665336609,0.22299845390319825
3656,0.0018899936694651842,0.002057327190414071,6050.364121675491,0.9097083210945129,0.22299845390319825
3657,0.0018899466376751661,0.002057262696325779,6050.586428165436,0.9097083210945129,0.22299845390319825
3658,0.001889896928332746,0.002057208213955164,6050.8111691474915,0.9122603535652161,0.22299845390319825
3659,0.0018898510606959462,0.0020571663044393063,6051.032902240753,0.9105255007743835,0.22299845390319825
3660,0.0018897958798334002,0.002057131612673402,6051.255837202072,0.9086704254150391,0.22299845390319825
3661,0.0018897558329626918,0.0020570578053593636,6051.479026794434,0.9086704254150391,0.22299845390319825
3662,0.0018897022819146514,0.0020570026244968176,6051.704037189484,0.9051706194877625,0.22299845390319825
3663,0.001889662235043943,0.002056961413472891,6051.926429033279,0.9079235792160034,0.22299845390319825
3664,0.0018896004185080528,0.0020569292828440666,6052.148304700851,0.9079235792160034,0.22299845390319825
3665,0.0018895604880526662,0.0020568615291267633,6052.370948076248,0.9079235792160034,0.22299845390319825
3666,0.001889502163976431,0.0020568028558045626,6052.593639612198,0.9051706194877625,0.22299845390319825
3667,0.0018894606037065387,0.0020567558240145445,6052.817182302475,0.9058821201324463,0.22299845390319825
3668,0.0018894074019044638,0.0020567176397889853,6053.053104162216,0.9088072180747986,0.22299845390319825
3669,0.0018893583910539746,0.002056665951386094,6053.269473314285,0.9092228412628174,0.22299845390319825
3670,0.0018893080996349454,0.002056606113910675,6053.494878530502,0.9070196747779846,0.22299845390319825
3671,0.0018892624648287892,0.002056555589661002,6053.714803695679,0.9042119383811951,0.22299845390319825
3672,0.001889216247946024,0.002056513447314501,6053.939455509186,0.9069621562957764,0.22299845390319825
3673,0.0018891625804826617,0.002056474331766367,6054.1615216732025,0.9069621562957764,0.22299845390319825
3674,0.0018891210202127695,0.002056415192782879,6054.385791301727,0.9069621562957764,0.22299845390319825
3675,0.0018890664214268327,0.002056361176073551,6054.611307859421,0.9042119383811951,0.22299845390319825
3676,0.0018890227656811476,0.0020563157740980387,6054.831643819809,0.9069621562957764,0.22299845390319825
3677,0.001888972008600831,0.002056277124211192,6055.0549602508545,0.9069541096687317,0.22299845390319825
3678,0.0018889257917180657,0.0020562256686389446,6055.282395124435,0.9069541096687317,0.22299845390319825
3679,0.0018888753838837147,0.002056172816082835,6055.507069826126,0.904158353805542,0.22299845390319825
3680,0.0018888289341703057,0.002056125085800886,6055.7264721393585,0.904158353805542,0.22299845390319825
3681,0.001888781669549644,0.0020560831762850285,6055.950700044632,0.904158353805542,0.22299845390319825
3682,0.0018887328915297985,0.0020560428965836763,6056.173938512802,0.9040139317512512,0.22299845390319825
3683,0.0018886919133365154,0.002055979100987315,6056.401398181915,0.9040139317512512,0.22299845390319825
3684,0.0018886455800384283,0.0020559290423989296,6056.627401828766,0.9007957577705383,0.22299845390319825
3685,0.001888602040708065,0.0020558941178023815,6056.849903821945,0.8960317373275757,0.22299845390319825
3686,0.0018885460449382663,0.0020558645483106375,6057.06934762001,0.8955304622650146,0.22299845390319825
3687,0.0018885151948779821,0.0020557912066578865,6057.291698217392,0.8955304622650146,0.22299845390319825
3688,0.0018884565215557814,0.002055736957117915,6057.513062238693,0.8920773863792419,0.22299845390319825
3689,0.0018884210148826241,0.0020556978415697813,6057.739315032959,0.8889898061752319,0.22299845390319825
3690,0.0018883615266531706,0.00205566780641675,6057.960938692093,0.8889898061752319,0.22299845390319825
3691,0.0018883243901655078,0.002055604476481676,6058.184901714325,0.8889898061752319,0.22299845390319825
3692,0.0018882682779803872,0.0020555504597723484,6058.4056079387665,0.8983270525932312,0.22299845390319825
3693,0.0018882296280935407,0.0020555078517645597,6058.626679897308,0.8979800939559937,0.22299845390319825
3694,0.0018881778232753277,0.002055473392829299,6058.848464727402,0.9008814692497253,0.22299845390319825
3695,0.0018881328869611025,0.0020554237999022007,6059.067164897919,0.9008814692497253,0.22299845390319825
3696,0.001888084108941257,0.0020553716458380222,6059.287990570068,0.9008814692497253,0.22299845390319825
3697,0.0018880377756431699,0.002055324614048004,6059.506474494934,0.9008814692497253,0.22299845390319825
3698,0.0018879927229136229,0.00205528293736279,6059.726187944412,0.9008814692497253,0.22299845390319825
3699,0.0018879451090469956,0.002055242657661438,6059.9469492435455,0.8944000601768494,0.22299845390319825
3700,0.0018879030831158161,0.002055191434919834,6060.17032456398,0.8944000601768494,0.22299845390319825
3701,0.0018878541886806488,0.0020551385823637247,6060.3923263549805,0.8916881680488586,0.22299845390319825
3702,0.0018878161208704114,0.0020550962071865797,6060.6144759655,0.8936069011688232,0.22299845390319825
3703,0.001887765945866704,0.0020550645422190428,6060.839737892151,0.8936069011688232,0.22299845390319825
3704,0.0018877220572903752,0.002055014483630657,6061.061527729034,0.8936069011688232,0.22299845390319825
3705,0.0018876732792705297,0.0020549637265503407,6061.281031847,0.8936069011688232,0.22299845390319825
3706,0.0018876290414482355,0.0020549173932522535,6061.506060838699,0.9005513191223145,0.22299845390319825
3707,0.0018875848036259413,0.002054876182228327,6061.731305599213,0.8993358016014099,0.22299845390319825
3708,0.0018875383539125323,0.0020548412576317787,6061.956180095673,0.8993358016014099,0.22299845390319825
3709,0.0018874973757192492,0.002054784679785371,6062.180163383484,0.9060183763504028,0.22299845390319825
3710,0.0018874488305300474,0.0020547357853502035,6062.4000034332275,0.9090451598167419,0.22299845390319825
3711,0.001887407386675477,0.002054697135463357,6062.621393442154,0.9090451598167419,0.22299845390319825
3712,0.0018873588414862752,0.0020546610467135906,6062.843633890152,0.9115746021270752,0.22299845390319825
3713,0.0018873205408453941,0.0020546040032058954,6063.068528175354,0.9115746021270752,0.22299845390319825
3714,0.0018872725777328014,0.00205455650575459,6063.294625520706,0.9115746021270752,0.22299845390319825
3715,0.0018872307846322656,0.002054523676633835,6063.515444278717,0.910424530506134,0.22299845390319825
3716,0.0018871813081204891,0.0020544908475130796,6063.737069129944,0.9131295680999756,0.22299845390319825
3717,0.0018871488282456994,0.0020544256549328566,6063.961626052856,0.9103608131408691,0.22299845390319825
3718,0.0018871005158871412,0.002054375596344471,6064.179713010788,0.9212864637374878,0.22299845390319825
3719,0.0018870665226131678,0.0020543441642075777,6064.39993596077,0.9180987477302551,0.22299845390319825
3720,0.001887006452307105,0.0020543194841593504,6064.6231989860535,0.9180987477302551,0.22299845390319825
3721,0.0018869785126298666,0.002054254524409771,6064.842064142227,0.9180987477302551,0.22299845390319825
3722,0.0018869192572310567,0.002054201904684305,6065.06224656105,0.9202665090560913,0.22299845390319825
3723,0.001886886078864336,0.0020541639532893896,6065.286670684814,0.9143013954162598,0.22299845390319825
3724,0.0018868338083848357,0.0020541322883218527,6065.507990837097,0.9367958903312683,0.22299845390319825
3725,0.0018867920152842999,0.00205408688634634,6065.729910850525,0.9367958903312683,0.22299845390319825
3726,0.0018867452163249254,0.002054031938314438,6065.954536914825,0.9339551329612732,0.22299845390319825
3727,0.0018867038888856769,0.0020539886318147182,6066.177117824554,0.9320276975631714,0.22299845390319825
3728,0.0018866624450311065,0.0020539534743875265,6066.399893045425,0.9348623752593994,0.22299845390319825
3729,0.0018866121536120772,0.0020539220422506332,6066.623851060867,0.9375126957893372,0.22299845390319825
3730,0.001886579324491322,0.0020538638345897198,6066.846098661423,0.934670090675354,0.22299845390319825
3731,0.0018865290330722928,0.002053815871477127,6067.078172922134,0.9398542642593384,0.22299845390319825
3732,0.0018864936428144574,0.0020537828095257282,6067.300314903259,0.9365876913070679,0.22299845390319825
3733,0.0018864402081817389,0.0020537551026791334,6067.525411128998,0.9365876913070679,0.22299845390319825
3734,0.00188640842679888,0.0020537020172923803,6067.761418581009,0.9310457706451416,0.22299845390319825
3735,0.0018863535951822996,0.0020536489319056273,6067.986105918884,0.92822265625,0.22299845390319825
3736,0.0018863166915252805,0.0020536130759865046,6068.208268880844,0.9310457706451416,0.22299845390319825
3737,0.001886269892565906,0.002053579082712531,6068.431318998337,0.9308249950408936,0.22299845390319825
3738,0.001886228914372623,0.0020535385701805353,6068.658898353577,0.9308249950408936,0.22299845390319825
3739,0.0018861828139051795,0.0020534817595034838,6068.8874769210815,0.9288302063941956,0.22299845390319825
3740,0.0018861440476030111,0.0020534461364150047,6069.11025094986,0.9288302063941956,0.22299845390319825
3741,0.0018861002754420042,0.0020534105133265257,6069.333814382553,0.9277217984199524,0.22299845390319825
3742,0.0018860549898818135,0.002053382806479931,6069.562446594238,0.9277217984199524,0.22299845390319825
3743,0.0018860214622691274,0.002053313422948122,6069.788421869278,0.9214469790458679,0.22299845390319825
3744,0.0018859804840758443,0.002053273608908057,6070.018692970276,0.9202054738998413,0.22299845390319825
3745,0.0018859459087252617,0.002053240779787302,6070.242560863495,0.9170213937759399,0.22299845390319825
3746,0.0018858860712498426,0.002053233329206705,6070.46347784996,0.922940731048584,0.22299845390319825
3747,0.0018858767580240965,0.0020531488116830587,6070.681587219238,0.9212805032730103,0.22299845390319825
3748,0.001885811099782586,0.002053104108199477,6070.905193090439,0.9272914528846741,0.22299845390319825
3749,0.0018857953837141395,0.0020530717447400093,6071.122741699219,0.9260995388031006,0.22299845390319825
3750,0.0018857185496017337,0.0020530633628368378,6071.351104736328,0.9260995388031006,0.22299845390319825
3751,0.0018857168033719063,0.0020529853645712137,6071.569100379944,0.9206511974334717,0.22299845390319825
3752,0.0018856400856748223,0.0020529376342892647,6071.788335800171,0.9266576170921326,0.22299845390319825
3753,0.0018856284441426396,0.002052907133474946,6072.008154392242,0.9206511974334717,0.22299845390319825
3754,0.001885552192106843,0.0020528847817331553,6072.230624437332,0.9213458895683289,0.22299845390319825
3755,0.001885546837002039,0.002052827039733529,6072.452761888504,0.9161628484725952,0.22299845390319825
3756,0.0018854683730751276,0.0020527709275484085,6072.675002336502,0.9221406579017639,0.22299845390319825
3757,0.0018854476511478424,0.0020527448505163193,6072.897936344147,0.9221406579017639,0.22299845390319825
3758,0.0018853950314223766,0.0020526989828795195,6073.120077610016,0.9159800410270691,0.22299845390319825
3759,0.0018853485817089677,0.0020526829175651073,6073.343497991562,0.9159800410270691,0.22299845390319825
3760,0.0018853110959753394,0.0020526039879769087,6073.564838171005,0.9274699091911316,0.22299845390319825
3761,0.001885264995507896,0.0020525967702269554,6073.786914348602,0.9274699091911316,0.22299845390319825
3762,0.0018852304201573133,0.002052519703283906,6074.009429931641,0.9177888631820679,0.22299845390319825
3763,0.0018851801287382841,0.0020525469444692135,6074.232209682465,0.9188979864120483,0.22299845390319825
3764,0.0018851486966013908,0.0020524344872683287,6074.457985401154,0.9150029420852661,0.22299845390319825
3765,0.001885098754428327,0.002052480587735772,6074.678218364716,0.9204748868942261,0.22299845390319825
3766,0.0018850633641704917,0.0020523378625512123,6074.900046348572,0.9155142307281494,0.22299845390319825
3767,0.0018850257620215416,0.002052462659776211,6075.122976064682,0.9100716710090637,0.22299845390319825
3768,0.0018849956104531884,0.0020522535778582096,6075.346165180206,0.9150330424308777,0.22299845390319825
3769,0.00188496767077595,0.002052490133792162,6075.5707886219025,0.9090982675552368,0.22299845390319825
