Epoch,Train Loss,Test Loss,Epoch Time (s),Portfolio Value,Avg Epoch Time (s)
4009,0.0003135845181532204,0.00019393481488805264,874.8209283351898,0.7501614689826965,0.23055092453956605
4010,0.0003135791630484164,0.00019392819376662374,874.9066932201385,0.7501614689826965,0.23055092453956605
4011,0.00031357380794361234,0.00019392477406654507,874.9928531646729,0.7501614689826965,0.23055092453956605
4012,0.0003135685110464692,0.00019392705871723592,875.0782866477966,0.7501614689826965,0.23055092453956605
4013,0.00031356324325315654,0.00019391850219108164,875.1631290912628,0.7501627206802368,0.23055092453956605
4014,0.0003135579463560134,0.00019392008834984154,875.2483191490173,0.7501627206802368,0.23055092453956605
4015,0.00031355273677036166,0.00019391733803786337,875.3326189517975,0.7501627206802368,0.23055092453956605
4016,0.00031354749808087945,0.00019391121168155223,875.4183974266052,0.7501627206802368,0.23055092453956605
4017,0.0003135422884952277,0.00019391410751268268,875.5043530464172,0.7501627206802368,0.23055092453956605
4018,0.00031353713711723685,0.00019390726811252534,875.589305639267,0.7501627206802368,0.23055092453956605
4019,0.00031353195663541555,0.00019390584202483296,875.6740102767944,0.7501627206802368,0.23055092453956605
4020,0.00031352683436125517,0.00019390579836908728,875.7584290504456,0.7501627206802368,0.23055092453956605
4021,0.0003135217120870948,0.00019389895896892995,875.8448173999786,0.7501627206802368,0.23055092453956605
4022,0.00031351661891676486,0.00019390048692002892,875.9306631088257,0.7509304881095886,0.23055092453956605
4023,0.0003135115548502654,0.000193896223208867,876.0169248580933,0.7509304881095886,0.23055092453956605
4024,0.0003135064907837659,0.00019389280350878835,876.102860212326,0.7509304881095886,0.23055092453956605
4025,0.00031350148492492735,0.0001938933419296518,876.1897428035736,0.7599139213562012,0.23055092453956605
4026,0.0003134964790660888,0.00019388746295589954,876.2755722999573,0.7599139213562012,0.23055092453956605
4027,0.00031349147320725024,0.00019388740474823862,876.3612987995148,0.7610260844230652,0.23055092453956605
4028,0.0003134865255560726,0.00019388455257285386,876.4468185901642,0.7610260844230652,0.23055092453956605
4029,0.00031348151969723403,0.0001938808272825554,876.5333731174469,0.7610260844230652,0.23055092453956605
4030,0.0003134766302537173,0.00019388059445191175,876.6194143295288,0.7610260844230652,0.23055092453956605
4031,0.0003134717117063701,0.00019387634529266506,876.7081480026245,0.7610260844230652,0.23055092453956605
4032,0.0003134668222628534,0.00019387475913390517,876.793128490448,0.7610260844230652,0.23055092453956605
4033,0.00031346193281933665,0.00019387294014450163,876.8817782402039,0.7610260844230652,0.23055092453956605
4034,0.0003134570724796504,0.00019386895291972905,876.968944311142,0.7610260844230652,0.23055092453956605
4035,0.00031345224124379456,0.00019386857456993312,877.0555212497711,0.7610260844230652,0.23055092453956605
4036,0.00031344741000793874,0.00019386466010473669,877.1428790092468,0.7610260844230652,0.23055092453956605
4037,0.0003134426660835743,0.0001938629284268245,877.2295212745667,0.7610260844230652,0.23055092453956605
4038,0.0003134378348477185,0.00019386084750294685,877.3161816596985,0.7610260844230652,0.23055092453956605
4039,0.00031343309092335403,0.00019385782070457935,877.402509689331,0.7610260844230652,0.23055092453956605
4040,0.0003134283178951591,0.00019385598716326058,877.4888024330139,0.7634626030921936,0.23055092453956605
4041,0.00031342360307462513,0.00019385380437597632,877.5762178897858,0.7634626030921936,0.23055092453956605
4042,0.00031341888825409114,0.00019385057385079563,877.6614079475403,0.7634626030921936,0.23055092453956605
4043,0.0003134142025373876,0.0001938495406648144,877.7460644245148,0.7634626030921936,0.23055092453956605
4044,0.0003134095168206841,0.0001938461500685662,877.8317143917084,0.7634626030921936,0.23055092453956605
4045,0.000313404860207811,0.00019384422921575606,877.9174582958221,0.7634626030921936,0.23055092453956605
4046,0.0003134002326987684,0.00019384223560336977,878.002200126648,0.7634626030921936,0.23055092453956605
4047,0.0003133955760858953,0.00019383919425308704,878.0871229171753,0.7634626030921936,0.23055092453956605
4048,0.00031339097768068314,0.00019383770995773375,878.1724977493286,0.7634626030921936,0.23055092453956605
4049,0.00031338637927547097,0.00019383478502277285,878.2589511871338,0.7634626030921936,0.23055092453956605
4050,0.0003133818390779197,0.0001938328641699627,878.3453679084778,0.7578366994857788,0.23055092453956605
4051,0.00031337724067270756,0.00019383057951927185,878.4308292865753,0.7578366994857788,0.23055092453956605
4052,0.0003133727004751563,0.000193827785551548,878.5165340900421,0.7578366994857788,0.23055092453956605
4053,0.00031336816027760506,0.000193826446775347,878.6017467975616,0.7578366994857788,0.23055092453956605
4054,0.00031336364918388426,0.00019382308528292924,878.6872243881226,0.7578366994857788,0.23055092453956605
4055,0.0003133591671939939,0.0001938218774739653,878.772260427475,0.7622337341308594,0.23055092453956605
4056,0.0003133546852041036,0.00019381883612368256,878.8588492870331,0.7622337341308594,0.23055092453956605
4057,0.0003133502323180437,0.00019381690071895719,878.9455978870392,0.7622337341308594,0.23055092453956605
4058,0.00031334577943198383,0.00019381489255465567,879.0315902233124,0.7622337341308594,0.23055092453956605
4059,0.0003133413556497544,0.00019381179299671203,879.1177797317505,0.7622337341308594,0.23055092453956605
4060,0.0003133369027636945,0.00019381077436264604,879.202915430069,0.7622337341308594,0.23055092453956605
4061,0.0003133324789814651,0.0001938073692144826,879.2889063358307,0.7622337341308594,0.23055092453956605
4062,0.0003133281134068966,0.00019380581215955317,879.3743863105774,0.7622337341308594,0.23055092453956605
4063,0.0003133237187284976,0.0001938034693012014,879.4604604244232,0.7622337341308594,0.23055092453956605
4064,0.00031331938225775957,0.0001938009081641212,879.545539855957,0.7622337341308594,0.23055092453956605
4065,0.00031331501668319106,0.00019379924924578518,879.6308405399323,0.7622337341308594,0.23055092453956605
4066,0.000313310680212453,0.0001937964843818918,879.7175090312958,0.7622337341308594,0.23055092453956605
4067,0.0003133063728455454,0.00019379454897716641,879.802499294281,0.7622337341308594,0.23055092453956605
4068,0.0003133020654786378,0.0001937923370860517,879.8895077705383,0.7622337341308594,0.23055092453956605
4069,0.0003132977581117302,0.0001937899796757847,879.9746761322021,0.7622337341308594,0.23055092453956605
4070,0.00031329350895248353,0.0001937879715114832,880.0598828792572,0.7622337341308594,0.23055092453956605
4071,0.0003132892306894064,0.00019378565775696188,880.1454989910126,0.7622337341308594,0.23055092453956605
4072,0.00031328495242632926,0.00019378337310627103,880.2311542034149,0.7622337341308594,0.23055092453956605
4073,0.0003132807614747435,0.00019378135039005429,880.3164901733398,0.7622337341308594,0.23055092453956605
4074,0.0003132765123154968,0.00019377903663553298,880.4019103050232,0.7622337341308594,0.23055092453956605
4075,0.00031327232136391103,0.00019377686840016395,880.4871346950531,0.7622337341308594,0.23055092453956605
4076,0.0003132681013084948,0.00019377472926862538,880.5733873844147,0.7622337341308594,0.23055092453956605
4077,0.0003132639394607395,0.00019377241551410407,880.6598925590515,0.7622337341308594,0.23055092453956605
4078,0.0003132597485091537,0.00019377046555746347,880.7471714019775,0.7622337341308594,0.23055092453956605
4079,0.00031325561576522887,0.00019376804993953556,880.831874370575,0.7622337341308594,0.23055092453956605
4080,0.00031325145391747355,0.00019376585260033607,880.9178166389465,0.7622337341308594,0.23055092453956605
4081,0.0003132473211735487,0.00019376397540327162,881.0035059452057,0.7587397694587708,0.23055092453956605
4082,0.00031324318842962384,0.00019376132695470005,881.088903427124,0.7587397694587708,0.23055092453956605
4083,0.00031323908478952944,0.00019375963893253356,881.1746685504913,0.7587397694587708,0.23055092453956605
4084,0.00031323498114943504,0.00019375707779545337,881.2607724666595,0.7587397694587708,0.23055092453956605
4085,0.0003132309066131711,0.00019375501142349094,881.3461103439331,0.7587397694587708,0.23055092453956605
4086,0.00031322683207690716,0.0001937531487783417,881.4359912872314,0.7587397694587708,0.23055092453956605
4087,0.00031322272843681276,0.0001937503693625331,881.5215363502502,0.7587397694587708,0.23055092453956605
4088,0.00031321871210820973,0.0001937489432748407,881.6066906452179,0.7587397694587708,0.23055092453956605
4089,0.00031321466667577624,0.00019374613475520164,881.6912376880646,0.7587397694587708,0.23055092453956605
4090,0.0003132106503471732,0.00019374443218111992,881.7761287689209,0.7587397694587708,0.23055092453956605
4091,0.0003132066340185702,0.0001937421620823443,881.8620784282684,0.7587397694587708,0.23055092453956605
4092,0.0003132026467937976,0.00019373971736058593,881.9548404216766,0.7568193078041077,0.23055092453956605
4093,0.0003131986304651946,0.0001937382185133174,882.0451011657715,0.7568193078041077,0.23055092453956605
4094,0.000313194643240422,0.00019373522081878036,882.1354298591614,0.7505776286125183,0.23055092453956605
4095,0.0003131906851194799,0.00019373399845790118,882.2256550788879,0.7505776286125183,0.23055092453956605
4096,0.00031318675610236824,0.0001937310298671946,882.3196494579315,0.7505776286125183,0.23055092453956605
4097,0.00031318276887759566,0.00019372948736418039,882.4092597961426,0.7505776286125183,0.23055092453956605
4098,0.000313178839860484,0.00019372717360965908,882.4985229969025,0.7505776286125183,0.23055092453956605
4099,0.00031317491084337234,0.00019372465612832457,882.5900027751923,0.7505776286125183,0.23055092453956605
4100,0.00031317101093009114,0.00019372331735212356,882.6800525188446,0.7505776286125183,0.23055092453956605
4101,0.0003131670819129795,0.0001937203051056713,882.7694048881531,0.7505776286125183,0.23055092453956605
4102,0.0003131631819996983,0.00019371890812180936,882.857216835022,0.7505776286125183,0.23055092453956605
4103,0.00031315931119024754,0.00019371621601749212,882.9457058906555,0.7499894499778748,0.23055092453956605
4104,0.0003131554403807968,0.00019371458620298654,883.0334935188293,0.7499894499778748,0.23055092453956605
4105,0.00031315156957134604,0.0001937119523063302,883.120254278183,0.7499894499778748,0.23055092453956605
4106,0.0003131476987618953,0.00019371039525140077,883.2076051235199,0.7499894499778748,0.23055092453956605
4107,0.00031314388616010547,0.00019370765949133784,883.298092842102,0.7499894499778748,0.23055092453956605
4108,0.0003131400444544852,0.00019370617519598454,883.3902525901794,0.7499894499778748,0.23055092453956605
4109,0.0003131362027488649,0.00019370345398783684,883.4804403781891,0.7499894499778748,0.23055092453956605
4110,0.00031313239014707506,0.00019370186782907695,883.5715472698212,0.7499894499778748,0.23055092453956605
4111,0.0003131285775452852,0.00019369924848433584,883.6620573997498,0.7499894499778748,0.23055092453956605
4112,0.00031312479404732585,0.00019369776418898255,883.7547178268433,0.7499894499778748,0.23055092453956605
4113,0.000313120981445536,0.00019369479559827596,883.8422384262085,0.7499894499778748,0.23055092453956605
4114,0.00031311719794757664,0.00019369384972378612,883.9301650524139,0.7499894499778748,0.23055092453956605
4115,0.0003131134435534477,0.00019369032816030085,884.0194098949432,0.7499894499778748,0.23055092453956605
4116,0.0003131096891593188,0.00019368967332411557,884.108304977417,0.7499894499778748,0.23055092453956605
4117,0.00031310596386902034,0.00019368641369510442,884.2040908336639,0.7499894499778748,0.23055092453956605
4118,0.0003131022094748914,0.00019368498760741204,884.2945153713226,0.7499894499778748,0.23055092453956605
4119,0.0003130984550807625,0.00019368284847587347,884.3841545581818,0.7499894499778748,0.23055092453956605
4120,0.00031309472979046404,0.0001936800399562344,884.4769656658173,0.7499894499778748,0.23055092453956605
4121,0.00031309103360399604,0.00019367944332771003,884.5723354816437,0.7499894499778748,0.23055092453956605
4122,0.0003130873083136976,0.00019367551431059837,884.6664779186249,0.7499894499778748,0.23055092453956605
4123,0.00031308361212722957,0.00019367497588973492,884.7598230838776,0.7499894499778748,0.23055092453956605
4124,0.000313079945044592,0.00019367216737009585,884.851003408432,0.7499894499778748,0.23055092453956605
4125,0.0003130762779619545,0.00019366976630408317,884.9431369304657,0.7499894499778748,0.23055092453956605
4126,0.000313072552671656,0.00019366887863725424,885.0375695228577,0.7499894499778748,0.23055092453956605
4127,0.0003130689146928489,0.00019366509513929486,885.1225423812866,0.7468183040618896,0.23055092453956605
4128,0.00031306524761021137,0.00019366492051631212,885.2089877128601,0.7468183040618896,0.23055092453956605
4129,0.0003130616096314043,0.0001936609041877091,885.2941098213196,0.7468183040618896,0.23055092453956605
4130,0.0003130579716525972,0.0001936605549417436,885.3794538974762,0.7476456165313721,0.23055092453956605
4131,0.00031305436277762055,0.0001936571061378345,885.4711394309998,0.7476456165313721,0.23055092453956605
4132,0.00031305072479881346,0.00019365601474419236,885.5573680400848,0.7476456165313721,0.23055092453956605
4133,0.00031304708682000637,0.0001936534245032817,885.6429278850555,0.7476456165313721,0.23055092453956605
4134,0.0003130435070488602,0.0001936514745466411,885.7293019294739,0.7476456165313721,0.23055092453956605
4135,0.00031303989817388356,0.00019364965555723757,885.8153376579285,0.7476456165313721,0.23055092453956605
4136,0.0003130362892989069,0.0001936469489010051,885.9028804302216,0.7476456165313721,0.23055092453956605
4137,0.0003130327386315912,0.00019364600302651525,885.9888815879822,0.7476456165313721,0.23055092453956605
4138,0.000313029158860445,0.00019364245235919952,886.0752313137054,0.7476456165313721,0.23055092453956605
4139,0.0003130255499854684,0.00019364195759408176,886.1616139411926,0.7455747127532959,0.23055092453956605
4140,0.00031302199931815267,0.00019363862520549446,886.2481756210327,0.7455747127532959,0.23055092453956605
4141,0.00031301844865083694,0.0001936373155331239,886.3339812755585,0.7455747127532959,0.23055092453956605
4142,0.0003130149270873517,0.00019363514729775488,886.4207031726837,0.749841034412384,0.23055092453956605
4143,0.00031301137642003596,0.00019363251340109855,886.5136044025421,0.749841034412384,0.23055092453956605
4144,0.0003130078548565507,0.00019363162573426962,886.6001403331757,0.749841034412384,0.23055092453956605
4145,0.00031300430418923497,0.0001936281769303605,886.6860246658325,0.749841034412384,0.23055092453956605
4146,0.0003130007826257497,0.0001936273620231077,886.7723083496094,0.7549047470092773,0.23055092453956605
4147,0.00031299726106226444,0.00019362445164006203,886.8579182624817,0.7551026940345764,0.23055092453956605
4148,0.0003129937394987792,0.00019362285092938691,886.9444532394409,0.7551026940345764,0.23055092453956605
4149,0.00031299024703912437,0.0001936209009727463,887.0305273532867,0.7551026940345764,0.23055092453956605
4150,0.0003129867836833,0.0001936181797645986,887.1172471046448,0.7551026940345764,0.23055092453956605
4151,0.0003129832912236452,0.00019361729209776968,887.2035095691681,0.7551026940345764,0.23055092453956605
4152,0.00031297982786782086,0.00019361374143045396,887.290620803833,0.7551026940345764,0.23055092453956605
4153,0.00031297633540816605,0.00019361352315172553,887.3758454322815,0.7551026940345764,0.23055092453956605
4154,0.00031297290115617216,0.00019360957958269864,887.4624381065369,0.7551026940345764,0.23055092453956605
4155,0.0003129694378003478,0.00019360921578481793,887.5581736564636,0.7551026940345764,0.23055092453956605
4156,0.00031296597444452345,0.00019360599981155246,887.6436877250671,0.7551026940345764,0.23055092453956605
4157,0.0003129625110886991,0.00019360460282769054,887.7298221588135,0.7551026940345764,0.23055092453956605
4158,0.0003129590768367052,0.0001936024782480672,887.8155996799469,0.7551026940345764,0.23055092453956605
4159,0.0003129556425847113,0.00019360007718205452,887.9021139144897,0.7551026940345764,0.23055092453956605
4160,0.0003129522083327174,0.0001935987820615992,887.9888813495636,0.7551026940345764,0.23055092453956605
4161,0.0003129487740807235,0.00019359594443812966,888.0744416713715,0.7551026940345764,0.23055092453956605
4162,0.00031294539803639054,0.00019359462021384388,888.1608686447144,0.7551026940345764,0.23055092453956605
4163,0.00031294196378439665,0.0001935920590767637,888.247141122818,0.7551026940345764,0.23055092453956605
4164,0.0003129385586362332,0.0001935904292622581,888.3339445590973,0.7551026940345764,0.23055092453956605
4165,0.00031293515348806977,0.00019358817371539772,888.4201002120972,0.7551026940345764,0.23055092453956605
4166,0.0003129317774437368,0.0001935862674145028,888.5067512989044,0.7551026940345764,0.23055092453956605
4167,0.0003129284013994038,0.00019358425925020128,888.6015644073486,0.7551026940345764,0.23055092453956605
4168,0.0003129249671474099,0.00019358203280717134,888.688380241394,0.7551026940345764,0.23055092453956605
4169,0.00031292164931073785,0.0001935805776156485,888.7745549678802,0.7551026940345764,0.23055092453956605
4170,0.0003129182441625744,0.0001935777545440942,888.8608479499817,0.7551026940345764,0.23055092453956605
4171,0.0003129148972220719,0.00019357656128704548,888.9470372200012,0.7551026940345764,0.23055092453956605
4172,0.00031291155028156936,0.00019357391283847392,889.0336909294128,0.7551026940345764,0.23055092453956605
4173,0.00031290820334106684,0.0001935722684720531,889.1197862625122,0.7551026940345764,0.23055092453956605
4174,0.0003129048564005643,0.00019357027485966682,889.2064094543457,0.7551026940345764,0.23055092453956605
4175,0.0003129015094600618,0.00019356796110514551,889.2922163009644,0.7551026940345764,0.23055092453956605
4176,0.00031289816251955926,0.00019356643315404654,889.3787975311279,0.7583250403404236,0.23055092453956605
4177,0.0003128948446828872,0.00019356398843228817,889.4651370048523,0.7583250403404236,0.23055092453956605
4178,0.0003128914686385542,0.000193562256754376,889.5520763397217,0.7576980590820312,0.23055092453956605
4179,0.00031288820900954306,0.0001935602631419897,889.6444249153137,0.7503865361213684,0.23055092453956605
4180,0.00031288486206904054,0.00019355809490662068,889.7286212444305,0.7503865361213684,0.23055092453956605
4181,0.0003128815733361989,0.0001935562613653019,889.8138132095337,0.7503865361213684,0.23055092453956605
4182,0.00031287825549952686,0.00019355419499333948,889.8982014656067,0.7507248520851135,0.23055092453956605
4183,0.0003128749376628548,0.00019355212862137705,889.9846248626709,0.7507248520851135,0.23055092453956605
4184,0.0003128716489300132,0.0001935504551511258,890.0701744556427,0.7507248520851135,0.23055092453956605
4185,0.00031286836019717157,0.00019354793766979128,890.1557643413544,0.7503560185432434,0.23055092453956605
4186,0.0003128651005681604,0.00019354672986082733,890.2405869960785,0.7503560185432434,0.23055092453956605
4187,0.00031286178273148835,0.00019354377582203597,890.3251874446869,0.7503560185432434,0.23055092453956605
4188,0.0003128585231024772,0.0001935429754666984,890.4112741947174,0.7503560185432434,0.23055092453956605
4189,0.00031285526347346604,0.00019353959942236543,890.4970812797546,0.7503560185432434,0.23055092453956605
4190,0.00031285197474062443,0.0001935391774168238,890.5828671455383,0.7503560185432434,0.23055092453956605
4191,0.00031284874421544373,0.00019353562674950808,890.6756565570831,0.7503560185432434,0.23055092453956605
4192,0.0003128454554826021,0.000193535175640136,890.7591025829315,0.7503560185432434,0.23055092453956605
4193,0.0003128422249574214,0.00019353171228431165,890.845223903656,0.7496975064277649,0.23055092453956605
4194,0.00031283896532841027,0.00019353120296727866,890.9312605857849,0.7496975064277649,0.23055092453956605
4195,0.00031283573480322957,0.0001935277832672,891.0165545940399,0.7496975064277649,0.23055092453956605
4196,0.0003128325042780489,0.000193527273950167,891.1027500629425,0.7513822317123413,0.23055092453956605
4197,0.0003128292737528682,0.00019352379604242742,891.1870429515839,0.7513822317123413,0.23055092453956605
4198,0.0003128260432276875,0.00019352338858880103,891.2721560001373,0.7513822317123413,0.23055092453956605
4199,0.0003128227835986763,0.00019351985247340053,891.3575339317322,0.7513822317123413,0.23055092453956605
4200,0.0003128195530734956,0.00019351950322743505,891.4446840286255,0.7547287344932556,0.23055092453956605
4201,0.00031281638075597584,0.00019351569062564522,891.5310864448547,0.7547287344932556,0.23055092453956605
4202,0.00031281315023079515,0.0001935161999426782,891.6169924736023,0.7547287344932556,0.23055092453956605
4203,0.00031280991970561445,0.00019351091759745032,891.7153699398041,0.7547287344932556,0.23055092453956605
4204,0.00031280674738809466,0.00019351314404048026,891.8011128902435,0.7547287344932556,0.23055092453956605
4205,0.0003128034877590835,0.0001935063919518143,891.8871381282806,0.7547287344932556,0.23055092453956605
4206,0.0003128003154415637,0.00019350973889231682,891.973602771759,0.7547287344932556,0.23055092453956605
4207,0.00031279714312404394,0.00019350193906575441,892.0591163635254,0.7547287344932556,0.23055092453956605
4208,0.0003127939417026937,0.00019350637739989907,892.1443281173706,0.7547287344932556,0.23055092453956605
4209,0.00031279074028134346,0.0001934976753545925,892.2288656234741,0.7547287344932556,0.23055092453956605
4210,0.0003127875679638237,0.00019350287038832903,892.3155863285065,0.7547287344932556,0.23055092453956605
4211,0.0003127843956463039,0.0001934931642608717,892.4018077850342,0.7547287344932556,0.23055092453956605
4212,0.0003127812233287841,0.0001934997271746397,892.4887142181396,0.7547287344932556,0.23055092453956605
4213,0.0003127780510112643,0.00019348844944033772,892.5751156806946,0.7547287344932556,0.23055092453956605
4214,0.000312774907797575,0.00019349684589542449,892.6614065170288,0.7547287344932556,0.23055092453956605
4215,0.00031277176458388567,0.00019348339992575347,892.7549140453339,0.7547287344932556,0.23055092453956605
4216,0.00031276856316253543,0.00019349437206983566,892.8401672840118,0.7547287344932556,0.23055092453956605
4217,0.0003127654199488461,0.00019347775378264487,892.9284808635712,0.7547287344932556,0.23055092453956605
4218,0.0003127622476313263,0.00019349275680724531,893.0145325660706,0.7542273998260498,0.23055092453956605
4219,0.00031275913352146745,0.00019347107445355505,893.0999460220337,0.7542273998260498,0.23055092453956605
4220,0.0003127559903077781,0.00019349245121702552,893.1859679222107,0.7542273998260498,0.23055092453956605
4221,0.0003127528470940888,0.0001934627944137901,893.2719042301178,0.7554797530174255,0.23055092453956605
4222,0.0003127497329842299,0.00019349443027749658,893.3581421375275,0.7554797530174255,0.23055092453956605
4223,0.0003127466479782015,0.00019345169130247086,893.4436812400818,0.7554797530174255,0.23055092453956605
4224,0.00031274353386834264,0.000193500192835927,893.5295562744141,0.7554797530174255,0.23055092453956605
4225,0.00031274050706997514,0.00019343603344168514,893.6154229640961,0.7554797530174255,0.23055092453956605
4226,0.0003127375093754381,0.0001935120380949229,893.7043507099152,0.7554797530174255,0.23055092453956605
4227,0.0003127345407847315,0.0001934135507326573,893.7925016880035,0.7554797530174255,0.23055092453956605
4228,0.00031273174681700766,0.00019353376410435885,893.8784701824188,0.7554797530174255,0.23055092453956605
4229,0.00031272906926460564,0.00019337993580847979,893.9652633666992,0.7554797530174255,0.23055092453956605
4230,0.0003127267409581691,0.00019357311248313636,894.0500609874725,0.7554797530174255,0.23055092453956605
4231,0.00031272482010535896,0.00019332805823069066,894.1356320381165,0.7554797530174255,0.23055092453956605
4232,0.0003127237723674625,0.00019364508625585586,894.2227945327759,0.7682484984397888,0.23055092453956605
4233,0.0003127240634057671,0.00019324706227052957,894.3089506626129,0.7554797530174255,0.23055092453956605
4234,0.0003127266827505082,0.00019378004071768373,894.3945634365082,0.7682484984397888,0.23055092453956605
4235,0.0003127333184238523,0.00019312392396386713,894.4794976711273,0.7554797530174255,0.23055092453956605
4236,0.0003127469099126756,0.00019404359045438468,894.5660531520844,0.7682484984397888,0.23055092453956605
4237,0.00031277263769879937,0.00019295464153401554,894.652407169342,0.7554797530174255,0.23055092453956605
4238,0.0003128197568003088,0.0001945919793797657,894.7388913631439,0.7682484984397888,0.23055092453956605
4239,0.0003129049146082252,0.00019279596745036542,894.8261530399323,0.7554797530174255,0.23055092453956605
4240,0.0003130579716525972,0.00019583500397857279,894.9126193523407,0.759292721748352,0.23055092453956605
4241,0.0003133339632768184,0.00019297043036203831,894.9993577003479,0.7547074556350708,0.23055092453956605
4242,0.00031383245368488133,0.00019894682918675244,895.0853748321533,0.7510176301002502,0.23055092453956605
4243,0.00031473953276872635,0.0001948355493368581,895.1803030967712,0.752643346786499,0.23055092453956605
4244,0.00031639469671063125,0.0002075628435704857,895.2736370563507,0.7506019473075867,0.23055092453956605
4245,0.0003194440505467355,0.00020359753398224711,895.3647921085358,0.7468762397766113,0.23055092453956605
4246,0.00032505710260011256,0.00023352607968263328,895.4550428390503,0.7506019473075867,0.23055092453956605
4247,0.00033548823557794094,0.00023818318732082844,895.5474762916565,0.7437645792961121,0.23055092453956605
4248,0.0003546516818460077,0.00031537338509224355,895.6381256580353,0.7503149509429932,0.23055092453956605
4249,0.0003899812581948936,0.00036063470179215074,895.7310202121735,0.7455912232398987,0.23055092453956605
4250,0.0004524159012362361,0.0005602058954536915,895.8252108097076,0.7504913806915283,0.23055092453956605
4251,0.0005598056013695896,0.0007060756906867027,895.9184246063232,0.7354964017868042,0.23055092453956605
4252,0.0007197569939307868,0.0010717646218836308,896.0098299980164,0.7676248550415039,0.23055092453956605
4253,0.0009209504933096468,0.0011269008973613381,896.0986754894257,0.748889684677124,0.23055092453956605
4254,0.001045084442012012,0.0011344229569658637,896.1876032352448,0.7624397873878479,0.23055092453956605
4255,0.0009599595796316862,0.0005650524399243295,896.2758572101593,0.7282559275627136,0.23055092453956605
4256,0.0006211425643414259,0.0002442124532535672,896.3643925189972,0.7464940547943115,0.23055092453956605
4257,0.0003388092154636979,0.0003047167556360364,896.4525306224823,0.7529752850532532,0.23055092453956605
4258,0.00037660330417566,0.0005088392063044012,896.5400755405426,0.7324968576431274,0.23055092453956605
4259,0.0005815962213091552,0.0006300194072537124,896.6295742988586,0.7597084045410156,0.23055092453956605
4260,0.0005970001802779734,0.00027837135712616146,896.7239272594452,0.7204347848892212,0.23055092453956605
4261,0.0003947738150600344,0.00019718198745977134,896.814790725708,0.753895103931427,0.23055092453956605
4262,0.00032061265665106475,0.0004095369949936867,896.9065999984741,0.7490231394767761,0.23055092453956605
4263,0.00044856741442345083,0.0003877987328451127,896.9983141422272,0.7399613857269287,0.23055092453956605
4264,0.0004808616067748517,0.00026577236712910235,897.0883417129517,0.754992663860321,0.23055092453956605
4265,0.0003547240048646927,0.00021802139235660434,897.1773040294647,0.7500813007354736,0.23055092453956605
4266,0.00032529604504816234,0.00031042363843880594,897.2663345336914,0.7392409443855286,0.23055092453956605
4267,0.00041469428106211126,0.0003307282167952508,897.3556146621704,0.744626522064209,0.23055092453956605
4268,0.00040167011320590973,0.00019743034499697387,897.4465072154999,0.7500782608985901,0.23055092453956605
4269,0.0003192089207004756,0.00022676070511806756,897.5380942821503,0.7434138655662537,0.23055092453956605
4270,0.0003447765775490552,0.000311375770252198,897.6304841041565,0.7527993321418762,0.23055092453956605
4271,0.0003905767807736993,0.00022332921798806638,897.7238218784332,0.7437990307807922,0.23055092453956605
4272,0.00034158513881266117,0.00019528830307535827,897.8158414363861,0.7488343715667725,0.23055092453956605
4273,0.0003167852992191911,0.0002651579270604998,897.9044983386993,0.7529693245887756,0.23055092453956605
4274,0.00035895282053388655,0.00023488394799642265,897.9999027252197,0.7301234006881714,0.23055092453956605
4275,0.00035141879925504327,0.0001968284195754677,898.0917060375214,0.7467654943466187,0.23055092453956605
4276,0.0003147891547996551,0.0002282545028720051,898.1834900379181,0.7473570108413696,0.23055092453956605
4277,0.00033354642800986767,0.00022931072453502566,898.2757744789124,0.7341592311859131,0.23055092453956605
4278,0.0003477504360489547,0.00020760862389579415,898.3693535327911,0.7391856908798218,0.23055092453956605
4279,0.0003202972002327442,0.00020705952192656696,898.4552578926086,0.7460917234420776,0.23055092453956605
4280,0.00031984830275177956,0.0002174567198380828,898.5406489372253,0.736723780632019,0.23055092453956605
4281,0.00033849102328531444,0.00021582857880275697,898.6264352798462,0.7423709630966187,0.23055092453956605
4282,0.0003247720014769584,0.00019730003259610385,898.7139492034912,0.7513558864593506,0.23055092453956605
4283,0.00031473106355406344,0.00020661490270867944,898.7999205589294,0.735502302646637,0.23055092453956605
4284,0.00032912398455664515,0.00021843316790182143,898.8867011070251,0.7423709630966187,0.23055092453956605
4285,0.0003262097015976906,0.0001940053334692493,898.973452091217,0.7482456564903259,0.23055092453956605
4286,0.0003141232009511441,0.0001991956087294966,899.0667691230774,0.7457910776138306,0.23055092453956605
4287,0.00032190082129091024,0.00021639214537572116,899.1566817760468,0.7423709630966187,0.23055092453956605
4288,0.00032516178907826543,0.00019379380682948977,899.2429165840149,0.7450662851333618,0.23055092453956605
4289,0.00031523554935120046,0.00019512666040100157,899.3289384841919,0.7444503903388977,0.23055092453956605
4290,0.00031725995359010994,0.00021184017532505095,899.4146635532379,0.7391856908798218,0.23055092453956605
4291,0.000322753272484988,0.00019461903139017522,899.5006403923035,0.7444503903388977,0.23055092453956605
4292,0.00031654679332859814,0.00019360671285539865,899.5864725112915,0.7482456564903259,0.23055092453956605
4293,0.0003148482646793127,0.000206675729714334,899.6725215911865,0.7391856908798218,0.23055092453956605
